timestamp,machine,temp,vibration,pressure,current,coolant,health_score,prediction
2026-06-17T10:13:48.783247,CNC_MAZAK_SIM,71.08953424073822,0.19913726188021014,92.87234607438918,4.523835775980852,8.64568761895423,85,NORMAL
2026-06-17T10:13:49.213884,CNC_MAZAK_SIM,70.71386153091046,0.37183325155700564,96.13371082208883,5.735442462074389,10.579031427283507,79,NORMAL
2026-06-17T10:13:49.736652,CNC_MAZAK_SIM,55.521077802549925,0.35146488883130966,108.94834158276578,4.746713652075069,9.743151178577381,91,NORMAL
2026-06-17T10:13:50.205066,CNC_MAZAK_SIM,62.53923323546284,0.19855400030553122,102.77936674188419,5.137437389028666,10.241803345814553,90,NORMAL
2026-06-17T10:13:50.719097,CNC_MAZAK_SIM,57.93314482266808,0.3377407473633368,102.09350413096135,5.398026526400637,9.30507623709769,90,NORMAL
2026-06-17T10:13:51.242809,CNC_MAZAK_SIM,56.73406818495824,0.45789585730159976,90.04528454586756,5.049083090426189,8.524567661432847,90,NORMAL
2026-06-17T10:13:51.733318,CNC_MAZAK_SIM,98.70985456787372,1.4593514304368638,157.5204882987027,8.92340689850049,3.075229857698238,0,CRITIQUE
2026-06-17T10:13:52.243881,CNC_MAZAK_SIM,70.56694434174467,0.24835309613451184,99.89295718487844,5.168475798496574,8.899840314327394,84,NORMAL
2026-06-17T10:13:52.813905,CNC_MAZAK_SIM,66.36466726056011,0.17329577641406071,104.41835411134893,4.762075635739648,9.621764012340623,88,NORMAL
2026-06-17T10:13:53.348304,CNC_MAZAK_SIM,55.37813987593185,0.3613559248659216,108.87022632811959,4.486037587375904,8.893538150820826,91,NORMAL
2026-06-17T10:13:53.816135,CNC_MAZAK_SIM,65.646144731774,0.4399099634707013,99.48391767148132,5.92320353093309,10.18874052027109,81,NORMAL
2026-06-17T10:13:54.340245,CNC_MAZAK_SIM,61.023131063302415,0.468346890276229,90.71692797505038,5.400915470786234,9.986026309843094,86,NORMAL
2026-06-17T10:13:54.845199,CNC_MAZAK_SIM,67.81399281931192,0.17833795218168455,97.63370353454106,5.596673867485167,9.933943638367069,85,NORMAL
2026-06-17T10:13:55.305498,CNC_MAZAK_SIM,67.71483592110509,0.3517862462524147,97.50998008389787,5.48619613171708,8.125595784594884,83,NORMAL
2026-06-17T10:13:55.819112,CNC_MAZAK_SIM,55.323040075798346,0.4377281967330886,98.60295075127054,5.1646731193160145,9.497642570178463,91,NORMAL
2026-06-17T10:13:56.313817,CNC_MAZAK_SIM,58.4220822934826,0.2513876159419728,96.7781171783481,4.677197301696338,9.507565897946801,93,NORMAL
2026-06-17T10:13:56.822008,CNC_MAZAK_SIM,67.32492865679617,0.20910597322242827,103.62834887867021,5.8269627778174105,9.645755140944784,83,NORMAL
2026-06-17T10:13:57.346124,CNC_MAZAK_SIM,59.39902894103609,0.1557676395960655,96.2708009684199,5.300440999175573,8.14420279653912,93,NORMAL
2026-06-17T10:13:57.835086,CNC_MAZAK_SIM,69.52713903917017,0.3380723633224704,103.82484879219206,4.528405733160784,8.483659554700743,83,NORMAL
2026-06-17T10:13:58.432617,CNC_MAZAK_SIM,58.794484183161615,0.17920228660530008,113.58780972810142,5.099562171370402,9.2503401391034,90,NORMAL
2026-06-17T10:13:58.872588,CNC_MAZAK_SIM,59.42334583190359,0.35558193819594175,95.76351199996063,5.906042425556754,9.739673318436983,87,NORMAL
2026-06-17T10:13:59.365088,CNC_MAZAK_SIM,60.16118575093479,0.36875325128714864,90.51756209826938,4.288574101068496,9.23778886164784,90,NORMAL
2026-06-17T10:13:59.874806,CNC_MAZAK_SIM,66.99545457238668,0.34686282906843335,109.29016241711847,5.005010555329857,8.948341283986899,83,NORMAL
2026-06-17T10:14:00.428143,CNC_MAZAK_SIM,57.924801593917806,0.45418512324551885,96.44107420585307,5.439188517392329,8.971380204500512,88,NORMAL
2026-06-17T10:14:00.955492,CNC_MAZAK_SIM,68.34768265151797,0.436794455931684,108.79411150408691,5.629732788706742,8.330807117553126,78,FATIGUE
2026-06-17T10:14:01.445134,CNC_MAZAK_SIM,67.39873199757582,0.49361653852650833,112.42764524963206,5.158442626459287,9.21292168054565,79,FATIGUE
2026-06-17T10:14:01.936099,CNC_MAZAK_SIM,105.36802666736561,1.6534032171726336,167.13729127253757,9.534566578153784,2.244833783689116,0,CRITIQUE
2026-06-17T10:14:02.451314,CNC_MAZAK_SIM,72.56701185699497,0.47229029512433585,102.02313281706944,4.330431873842105,10.749445891375503,79,FATIGUE
2026-06-17T10:14:03.036314,CNC_MAZAK_SIM,93.7680640832108,1.3555384460163977,155.67249993486251,8.255673623420591,2.8575352597744583,0,CRITIQUE
2026-06-17T10:14:03.462283,CNC_MAZAK_SIM,70.32735283247285,0.46899669954890255,111.69761311170271,4.853148067660432,9.570529593092097,78,FATIGUE
2026-06-17T10:14:03.928399,CNC_MAZAK_SIM,57.0824929810686,0.31919298606909263,98.43255755784713,4.436819101161719,9.78905131075847,93,NORMAL
2026-06-17T10:14:04.414475,CNC_MAZAK_SIM,63.82463058716578,0.454345043096271,112.24760850278015,5.659705140841226,10.031481959198105,80,NORMAL
2026-06-17T10:14:05.001782,CNC_MAZAK_SIM,101.05986879086464,1.5277549993490311,156.1856463592753,8.048848626864443,3.9953076238333143,0,CRITIQUE
2026-06-17T10:14:05.484684,CNC_MAZAK_SIM,92.74025393639,1.5184798060533713,172.25325143530733,10.547404393063434,3.7310536523325104,0,CRITIQUE
2026-06-17T10:14:05.977992,CNC_MAZAK_SIM,70.93479290026738,0.23601174618487086,107.67859911924234,5.791480167424348,8.449734083084538,80,NORMAL
2026-06-17T10:14:06.472256,CNC_MAZAK_SIM,63.49869289367379,0.48291493308696454,92.0610301556845,5.226359242933946,9.957889517684361,84,NORMAL
2026-06-17T10:14:06.946591,CNC_MAZAK_SIM,60.948155929094895,0.3945759124142144,95.67701360399921,5.307519241813564,8.55120662533486,88,NORMAL
2026-06-17T10:14:07.479879,CNC_MAZAK_SIM,60.61416999467204,0.4076521054730242,94.10233029856838,4.860523216730471,9.14953800263926,89,NORMAL
2026-06-17T10:14:08.005944,CNC_MAZAK_SIM,55.206518235320175,0.4639293081331446,102.23873373404736,4.12795556400085,9.317950734915351,91,NORMAL
2026-06-17T10:14:08.565198,CNC_MAZAK_SIM,66.04024021975725,0.41683180735521397,97.03515782719616,5.2550502228700005,8.496989350544016,84,NORMAL
2026-06-17T10:14:09.050296,CNC_MAZAK_SIM,62.28288507390759,0.3676476466855694,106.39668529533458,4.443065643663541,8.304440954926314,87,NORMAL
2026-06-17T10:14:09.560007,CNC_MAZAK_SIM,68.06752089150731,0.47064657399021015,113.36930748170626,5.210330157681103,9.721519539626273,78,FATIGUE
2026-06-17T10:14:10.062313,CNC_MAZAK_SIM,94.92978275190687,1.3851830602051356,161.03916000658396,8.699582833202271,3.60703473528483,0,CRITIQUE
2026-06-17T10:14:10.514751,CNC_MAZAK_SIM,103.31596076052752,1.636764434297028,174.00180882379033,9.875087860824577,2.163033475566714,0,CRITIQUE
2026-06-17T10:14:11.051322,CNC_MAZAK_SIM,61.61751872928846,0.38923159114111344,112.34850370530742,4.506409655268624,10.732549223340968,85,NORMAL
2026-06-17T10:14:11.568676,CNC_MAZAK_SIM,58.858293704504696,0.28785254958891693,110.53611608383743,5.203092619197686,10.886106810859769,89,NORMAL
2026-06-17T10:14:12.088184,CNC_MAZAK_SIM,59.43575661263151,0.25486348948872806,103.84006409125047,4.646232504150352,10.22926396912328,91,NORMAL
2026-06-17T10:14:12.597229,CNC_MAZAK_SIM,67.21282184071204,0.43607858696633783,104.07721601154158,4.344982725743344,8.826092360794608,83,NORMAL
2026-06-17T10:14:13.085585,CNC_MAZAK_SIM,68.81164192953688,0.23613570696049774,93.85482204277794,5.6607615471966195,8.974404588693847,83,NORMAL
2026-06-17T10:14:13.602848,CNC_MAZAK_SIM,62.0654490355785,0.47549721709084813,100.88150506607252,5.076970346871029,8.27581467462319,86,NORMAL
2026-06-17T10:14:14.079108,CNC_MAZAK_SIM,61.879939319081615,0.3256088005567227,93.38251744964103,5.892788485232275,9.662856973421322,86,NORMAL
2026-06-17T10:14:14.566982,CNC_MAZAK_SIM,56.224346126485486,0.47272925905267127,103.49529054985307,5.6535495438393655,9.055316098041446,87,NORMAL
2026-06-17T10:14:15.072816,CNC_MAZAK_SIM,72.96421594161686,0.29132338584583717,102.60385805417592,5.107589583420106,9.520919903658601,81,NORMAL
2026-06-17T10:14:15.575090,CNC_MAZAK_SIM,61.9436816460292,0.41101411019711476,93.20429762403455,5.0191655422761805,9.451242729858425,88,NORMAL
2026-06-17T10:14:16.114754,CNC_MAZAK_SIM,100.21358591641989,1.5931940268172677,164.89829199497436,8.38290285077297,2.152611829504165,0,CRITIQUE
2026-06-17T10:14:16.609703,CNC_MAZAK_SIM,70.39334644872594,0.31855417551858967,91.76702330861993,5.291263531984476,9.177470891957011,82,NORMAL
2026-06-17T10:14:17.109881,CNC_MAZAK_SIM,55.974860177842665,0.38907293014592303,98.33387212288609,5.05088650904077,8.861296531057942,92,NORMAL
2026-06-17T10:14:17.668473,CNC_MAZAK_SIM,58.51191293858159,0.3503059945308963,106.91838077589416,5.956940835115847,10.32409470907303,86,NORMAL
2026-06-17T10:14:18.139364,CNC_MAZAK_SIM,67.65883527418657,0.2624111751168237,101.86331071665542,5.817272368694887,8.985183292576082,83,NORMAL
2026-06-17T10:14:18.670969,CNC_MAZAK_SIM,94.84628255371973,1.3321941879433563,173.48339480190702,10.592364375206731,2.9312272402077504,0,CRITIQUE
2026-06-17T10:14:19.182840,CNC_MAZAK_SIM,59.0822284828703,0.4225033256717291,106.33528700914344,5.612278623782808,10.16548556600735,86,NORMAL
2026-06-17T10:14:19.685887,CNC_MAZAK_SIM,57.84093324743375,0.36188043313230955,94.95181176807405,4.207575249357717,8.48302431039349,91,NORMAL
2026-06-17T10:14:20.191402,CNC_MAZAK_SIM,60.10290351131418,0.4243525205896097,91.28027859751563,5.7655151228372805,10.935062301071461,86,NORMAL
2026-06-17T10:14:20.657257,CNC_MAZAK_SIM,61.41012973177074,0.3319157681025028,106.39944473489584,4.683775295871669,8.267579159031731,88,NORMAL
2026-06-17T10:14:21.210042,CNC_MAZAK_SIM,60.12752356618467,0.36745407359114646,108.77577607375797,4.378320320633616,9.913377227562345,88,NORMAL
2026-06-17T10:14:21.675302,CNC_MAZAK_SIM,92.72989035163556,1.4063829574054076,175.20880853337965,10.961986078863681,2.6176936675856775,0,CRITIQUE
2026-06-17T10:14:22.202209,CNC_MAZAK_SIM,71.54015058923521,0.23597361175334586,107.5474510642139,5.887264606411975,8.550747768364289,79,NORMAL
2026-06-17T10:14:22.661323,CNC_MAZAK_SIM,66.07034665566682,0.273227430478794,109.23325270423199,4.631410790611901,9.451386357630973,85,NORMAL
2026-06-17T10:14:23.193531,CNC_MAZAK_SIM,57.38446454807073,0.4821980490189658,97.64042821034853,5.04782062289052,10.054680143854787,89,NORMAL
2026-06-17T10:14:23.695745,CNC_MAZAK_SIM,67.6440566962905,0.22785663673934636,104.15903759120395,5.244064620880031,8.431859024662804,85,NORMAL
2026-06-17T10:14:24.224470,CNC_MAZAK_SIM,71.47056521737358,0.46869398419357533,100.74394757239446,4.5980927455840135,9.813600067689926,80,NORMAL
2026-06-17T10:14:24.813267,CNC_MAZAK_SIM,55.5924081444452,0.4146281131303581,111.57351890742756,4.5268522184642235,10.790205527408908,89,NORMAL
2026-06-17T10:14:25.246078,CNC_MAZAK_SIM,57.88723360511512,0.353481203849231,109.2854267015788,5.267965067075813,9.651762737587564,88,NORMAL
2026-06-17T10:14:25.731319,CNC_MAZAK_SIM,60.55440943620074,0.43936332121393584,112.92612425474762,5.985753244983388,8.910016837237185,81,NORMAL
2026-06-17T10:14:26.251243,CNC_MAZAK_SIM,65.60173264343398,0.351536430526331,114.98537778993808,5.445795735106428,10.80157846072146,81,NORMAL
2026-06-17T10:14:26.771018,CNC_MAZAK_SIM,65.12928672032858,0.2893422193810866,91.30265106096549,5.637130671357722,9.17932268010145,85,NORMAL
2026-06-17T10:14:27.259484,CNC_MAZAK_SIM,67.09949404030695,0.17228254444625152,102.9424734203547,5.653200454398722,9.297157085528323,85,NORMAL
2026-06-17T10:14:27.787401,CNC_MAZAK_SIM,71.40264061147906,0.1797877061967599,101.68330491370196,5.094363673119475,9.149393187020648,84,NORMAL
2026-06-17T10:14:28.278700,CNC_MAZAK_SIM,70.04144781234533,0.1808348101996258,91.08150266713756,4.114063519079016,8.60275719757318,86,NORMAL
2026-06-17T10:14:28.764880,CNC_MAZAK_SIM,102.38198073413466,1.522385230090135,178.08947725944958,9.803584904523253,3.211444967563356,0,CRITIQUE
2026-06-17T10:14:29.342336,CNC_MAZAK_SIM,59.19576869554203,0.3089445724990231,103.23985194136293,5.067997332104165,10.645480340261521,90,NORMAL
2026-06-17T10:14:29.752448,CNC_MAZAK_SIM,64.72178538478745,0.25928133632038086,113.56632905290184,5.732714984063989,8.125951988991874,82,NORMAL
2026-06-17T10:14:30.281917,CNC_MAZAK_SIM,71.42834953933998,0.47471893302505197,110.07923505089731,5.121643468318032,9.035812134099514,77,FATIGUE
2026-06-17T10:14:30.804502,CNC_MAZAK_SIM,64.77725595193365,0.1912657345295183,96.50378444323051,5.915243964694003,10.993873665729485,86,NORMAL
2026-06-17T10:14:31.374490,CNC_MAZAK_SIM,102.43529801905875,1.3760254049088583,172.933338525073,9.875450063292634,2.5824069834731707,0,CRITIQUE
2026-06-17T10:14:31.876800,CNC_MAZAK_SIM,94.08523425762156,1.4406880395660666,164.79523366500075,10.803026425854926,2.139312595413385,0,CRITIQUE
2026-06-17T10:14:32.330471,CNC_MAZAK_SIM,64.8922211623005,0.422575409053182,107.43022402984042,5.690102738763605,8.00176963938579,81,NORMAL
2026-06-17T10:14:32.827227,CNC_MAZAK_SIM,59.18288893321702,0.4392424038187187,112.08496531598121,4.999910665981669,9.467381344328043,86,NORMAL
2026-06-17T10:14:33.390118,CNC_MAZAK_SIM,72.77602465972414,0.47143989649017415,98.62365380109007,5.581878774948611,10.943342655854883,77,FATIGUE
2026-06-17T10:14:33.834560,CNC_MAZAK_SIM,68.91147240932459,0.3506275567260756,103.64167462975759,4.863175503396503,8.780305916299694,83,NORMAL
2026-06-17T10:14:34.345450,CNC_MAZAK_SIM,59.544019859475426,0.33071919889360224,94.40027224439473,4.421546128420289,8.829516357701667,91,NORMAL
2026-06-17T10:14:34.861291,CNC_MAZAK_SIM,97.39457312772349,1.1594433044547923,157.75917257226396,8.78736937902136,2.6831096851602765,0,CRITIQUE
2026-06-17T10:14:35.405803,CNC_MAZAK_SIM,62.99859556477483,0.2590838534317721,94.27657304651035,5.975771331132327,9.171719496115863,86,NORMAL
2026-06-17T10:14:35.862865,CNC_MAZAK_SIM,68.53198709953277,0.29370888784941607,111.17446776817454,5.204331677321846,9.960902990366456,82,NORMAL
2026-06-17T10:14:36.401343,CNC_MAZAK_SIM,59.896752856197395,0.22082365734304119,94.44254250430245,5.182965645434971,8.336669258840644,92,NORMAL
2026-06-17T10:14:36.936595,CNC_MAZAK_SIM,98.55408075451356,1.3859126787366909,160.5564769303018,10.289916856886686,3.2867375789407944,0,CRITIQUE
2026-06-17T10:14:37.393685,CNC_MAZAK_SIM,99.91155238477288,1.6936454064130273,159.79789289896507,9.645802147652912,2.435782326851422,0,CRITIQUE
2026-06-17T10:14:37.925039,CNC_MAZAK_SIM,57.08856476477901,0.2595163820671213,103.0416776629822,5.3531793287441,10.963211109549526,92,NORMAL
2026-06-17T10:14:38.454551,CNC_MAZAK_SIM,71.0479987351255,0.386258306376684,95.34537196372976,4.490422163815804,9.929698862598395,82,NORMAL
2026-06-17T10:14:38.968154,CNC_MAZAK_SIM,92.66368481479789,1.5980266878200475,178.63633714711352,8.345071308769763,3.1599094264907057,0,CRITIQUE
2026-06-17T10:14:39.430593,CNC_MAZAK_SIM,62.97805589564247,0.3752673226719032,109.78182877530503,5.3736607446357585,10.275331969798657,84,NORMAL
2026-06-17T10:14:39.928017,CNC_MAZAK_SIM,67.77475623747303,0.3349536715495595,107.49890466776462,4.122806127938389,9.213872333357994,83,NORMAL
2026-06-17T10:14:40.466890,CNC_MAZAK_SIM,67.75580406449419,0.3235911128919558,91.18679509629814,5.252615171057716,10.244657942659138,84,NORMAL
2026-06-17T10:14:40.969606,CNC_MAZAK_SIM,62.0494026392624,0.42721431831723955,103.34460409306135,5.759228381602513,8.511694418158916,84,NORMAL
2026-06-17T10:14:41.495895,CNC_MAZAK_SIM,64.44487263484612,0.3394239696577168,110.29672495643702,5.991085942375149,10.92764135677802,81,NORMAL
2026-06-17T10:14:41.938597,CNC_MAZAK_SIM,55.25126637220536,0.43508499596599326,103.80622117058088,4.149813248579079,10.173104886195457,91,NORMAL
2026-06-17T10:14:42.494522,CNC_MAZAK_SIM,67.89582120681871,0.30741070386554215,108.51380954603931,4.993394063382818,8.436753741137585,83,NORMAL
2026-06-17T10:14:42.970471,CNC_MAZAK_SIM,59.163160848792,0.31644309672226467,92.41647535662008,5.241169214124822,9.903041880128,90,NORMAL
2026-06-17T10:14:43.514723,CNC_MAZAK_SIM,58.64255416806381,0.18156723797109064,90.62270493874078,5.744375897749867,10.986644266386207,91,NORMAL
2026-06-17T10:14:44.031258,CNC_MAZAK_SIM,71.08156141255897,0.41547759656588834,94.56590131173353,4.007604818870985,10.756797862161804,81,NORMAL
2026-06-17T10:14:44.553184,CNC_MAZAK_SIM,101.96140173533608,1.3948165099578036,170.7628957373791,8.419989913882306,2.510518212877229,0,CRITIQUE
2026-06-17T10:14:45.062645,CNC_MAZAK_SIM,72.24477162621945,0.4822319107200217,109.1876296960449,4.410452369555394,9.796629223048445,77,FATIGUE
2026-06-17T10:14:45.515610,CNC_MAZAK_SIM,71.15429955339492,0.17207702757121232,98.54656365561695,4.510192877553808,8.058235995370461,86,NORMAL
2026-06-17T10:14:46.074935,CNC_MAZAK_SIM,61.33236132846248,0.38556834753177016,96.45133288598718,4.9669040641786895,8.940169937645198,89,NORMAL
2026-06-17T10:14:46.576117,CNC_MAZAK_SIM,57.743261192939514,0.3234581331013827,96.40083617304813,4.893929076586483,9.009651081290299,92,NORMAL
2026-06-17T10:14:47.063476,CNC_MAZAK_SIM,67.82228461311398,0.35047938751363245,91.04214067550706,5.374270903365933,9.77212764135059,83,NORMAL
2026-06-17T10:14:47.581103,CNC_MAZAK_SIM,58.151462739161225,0.24265009836914958,109.79442486263565,4.573597610107099,8.246561980481673,91,NORMAL
2026-06-17T10:14:48.129719,CNC_MAZAK_SIM,61.7823981932054,0.21700491841981176,99.551842345104,5.9062260717143085,10.446352537724003,88,NORMAL
2026-06-17T10:14:48.532333,CNC_MAZAK_SIM,97.00141753481104,1.4517195351212748,161.06590511800772,10.247998716469827,3.6188319819718435,0,CRITIQUE
2026-06-17T10:14:49.035508,CNC_MAZAK_SIM,64.21192922090543,0.3268562555470422,103.16767843291845,4.815736874849893,8.24481152189476,87,NORMAL
2026-06-17T10:14:49.556234,CNC_MAZAK_SIM,60.20867184179783,0.4149967314908949,93.2644055977625,5.5274553627138125,8.295087413754839,87,NORMAL
2026-06-17T10:14:50.112231,CNC_MAZAK_SIM,59.777823331230465,0.37659961133370423,97.52184628398308,4.706335472709169,8.243932433081872,90,NORMAL
2026-06-17T10:14:50.607944,CNC_MAZAK_SIM,98.60750700774425,1.400437616837957,160.94573825508098,10.793229837511836,2.9540933804171807,0,CRITIQUE
2026-06-17T10:14:51.068706,CNC_MAZAK_SIM,69.18375504352636,0.17373023253473316,112.86405836880812,5.910392060862763,8.480531349591498,80,NORMAL
2026-06-17T10:14:51.592184,CNC_MAZAK_SIM,70.10773221232832,0.1821751628554337,114.1780948644413,5.791615491085814,10.939943180595431,79,NORMAL
2026-06-17T10:14:52.144022,CNC_MAZAK_SIM,72.72973730435444,0.4248013518649636,97.86612398741413,5.324088619119749,9.363944585967268,79,FATIGUE
2026-06-17T10:14:52.663045,CNC_MAZAK_SIM,57.855092239949045,0.3057180122108383,92.84162980487552,5.218195430066022,8.411087969792897,92,NORMAL
2026-06-17T10:14:53.120941,CNC_MAZAK_SIM,65.28763127047677,0.36745280977150974,98.27867885384046,4.283760532362777,9.094886848972209,86,NORMAL
2026-06-17T10:14:53.684483,CNC_MAZAK_SIM,69.57050438818156,0.21327852839494485,104.41285907017941,5.2412140697655225,10.932956253149454,84,NORMAL
2026-06-17T10:14:54.136536,CNC_MAZAK_SIM,66.38339185126812,0.31461032026357794,99.76833108028129,5.9860815725639664,10.635837522721589,82,NORMAL
2026-06-17T10:14:54.693943,CNC_MAZAK_SIM,67.0197518397361,0.4945529660318848,105.0655036405,5.799827695015476,9.902997119732728,78,FATIGUE
2026-06-17T10:14:55.177922,CNC_MAZAK_SIM,70.79402486500493,0.22952196802145747,113.31456315555988,4.164112748193708,8.529452562793075,81,NORMAL
2026-06-17T10:14:55.693577,CNC_MAZAK_SIM,58.25301459400166,0.3679000472898963,112.43219164202088,5.175123435205733,10.448318016306413,87,NORMAL
2026-06-17T10:14:56.199892,CNC_MAZAK_SIM,63.68224283184553,0.24777323235699594,100.08572297186473,5.676594486802825,8.855608523427076,87,NORMAL
2026-06-17T10:14:56.660590,CNC_MAZAK_SIM,59.29239690478004,0.4711365184199774,91.82522013579857,5.4610441357975965,8.449074622242916,87,NORMAL
2026-06-17T10:14:57.191853,CNC_MAZAK_SIM,70.9831876505035,0.45283135891566606,106.45441014449189,5.858853720998724,10.135418863896883,76,FATIGUE
2026-06-17T10:14:57.717144,CNC_MAZAK_SIM,68.7708045110512,0.22396415267501352,98.18386014249182,5.653932741261604,9.387731724082974,84,NORMAL
2026-06-17T10:14:58.167731,CNC_MAZAK_SIM,55.3610742075194,0.3675897160893208,92.11268190325825,4.681088892427736,10.979751323226356,93,NORMAL
2026-06-17T10:14:58.668402,CNC_MAZAK_SIM,68.81720134580277,0.22013759196728028,106.7262692458236,5.861162295742403,8.845654742038725,81,NORMAL
2026-06-17T10:14:59.193812,CNC_MAZAK_SIM,97.93275477792261,1.6483753063351145,155.28913761972424,9.418406731506277,2.16965235901621,0,CRITIQUE
2026-06-17T10:14:59.679247,CNC_MAZAK_SIM,67.72013524723226,0.32342225541917025,99.98333303214066,5.9059340759106105,10.6129505885226,82,NORMAL
2026-06-17T10:15:00.192240,CNC_MAZAK_SIM,65.86221948448222,0.22209170990044214,113.91587832206065,4.753013044821447,8.992241590603902,85,NORMAL
2026-06-17T10:15:00.737807,CNC_MAZAK_SIM,70.47410556496153,0.1842779829347678,113.03033509658329,5.618707476152687,10.034578333858455,80,NORMAL
2026-06-17T10:15:01.247639,CNC_MAZAK_SIM,62.078097149790594,0.319607636356646,99.69957059636006,4.9782451115742,8.769520780444141,89,NORMAL
2026-06-17T10:15:01.698021,CNC_MAZAK_SIM,56.48873825690643,0.28403522961857497,105.67565105129626,5.474089263137434,10.218495959087583,91,NORMAL
2026-06-17T10:15:02.269917,CNC_MAZAK_SIM,64.840465491404,0.38145235929392807,94.7343285675946,5.980008457089102,8.481099797470772,82,NORMAL
2026-06-17T10:15:02.765217,CNC_MAZAK_SIM,66.75737500781844,0.3094189997075456,94.40958126494965,4.677943244092624,10.223118934301318,86,NORMAL
2026-06-17T10:15:03.238158,CNC_MAZAK_SIM,67.8627806530282,0.4697109576568955,107.55701645752367,4.727967550815362,10.324351867011446,81,NORMAL
2026-06-17T10:15:03.744818,CNC_MAZAK_SIM,66.72764829131494,0.4660883176772568,93.7945513535793,5.156473955074615,10.410818775108213,83,NORMAL
2026-06-17T10:15:04.314810,CNC_MAZAK_SIM,98.59536121701147,1.3585684112987024,165.0940423691914,9.534488465611295,2.8755827470988318,0,CRITIQUE
2026-06-17T10:15:04.814745,CNC_MAZAK_SIM,100.41548995481713,1.430696292017717,177.03149909271576,9.57296361826808,3.169418691148583,0,CRITIQUE
2026-06-17T10:15:05.277315,CNC_MAZAK_SIM,58.56200967633068,0.4167168736918556,111.67228542524765,4.7788878654085964,10.942322182620291,87,NORMAL
2026-06-17T10:15:05.834543,CNC_MAZAK_SIM,67.06060829837895,0.2613483966306309,101.8705412753949,4.368731267571683,10.732246418312663,86,NORMAL
2026-06-17T10:15:06.356703,CNC_MAZAK_SIM,55.71936304217576,0.34162909226884647,94.18286155938804,5.007892645889401,8.633654978419022,93,NORMAL
2026-06-17T10:15:06.841998,CNC_MAZAK_SIM,62.08136752004803,0.30300956396742507,106.58383088349564,4.168676573480137,8.803779506935154,88,NORMAL
2026-06-17T10:15:07.333254,CNC_MAZAK_SIM,55.56080094523413,0.25027666722275826,97.94601263536067,4.603489716750859,8.789261017236784,95,NORMAL
2026-06-17T10:15:07.897402,CNC_MAZAK_SIM,61.93742427966903,0.33871813077596663,98.48766354259298,4.7470248970189814,10.88978623268497,89,NORMAL
2026-06-17T10:15:08.394806,CNC_MAZAK_SIM,69.17018986999715,0.3750716753387596,91.34108400968763,5.064593823047945,9.692910973850855,83,NORMAL
2026-06-17T10:15:08.842152,CNC_MAZAK_SIM,94.62004659799034,1.6835412208801288,165.67812185909332,10.945842788010697,2.7328132279422697,0,CRITIQUE
2026-06-17T10:15:09.350966,CNC_MAZAK_SIM,63.605628316583896,0.4858400880266128,113.51346147042395,4.705923407542474,9.755212202449199,82,NORMAL
2026-06-17T10:15:09.899117,CNC_MAZAK_SIM,64.08074231438907,0.31097654714240885,101.28986984836973,4.642938215686909,8.056650133060963,88,NORMAL
2026-06-17T10:15:10.406304,CNC_MAZAK_SIM,65.63057415402969,0.34804946797191727,107.542621573447,4.375550288165381,10.389760359979912,84,NORMAL
2026-06-17T10:15:10.982025,CNC_MAZAK_SIM,58.57991638980588,0.3931943334218559,108.41655034471589,4.78615436873331,8.815875826475432,88,NORMAL
2026-06-17T10:15:11.391344,CNC_MAZAK_SIM,61.94818865802417,0.41748556076751087,103.20184336563659,5.089796021537447,10.29247097403368,86,NORMAL
2026-06-17T10:15:11.909518,CNC_MAZAK_SIM,69.73326961410046,0.45807243357400673,101.21989235167659,4.002126116264131,8.299993295582045,81,NORMAL
2026-06-17T10:15:12.352356,CNC_MAZAK_SIM,55.28440886680602,0.32431809020101343,109.54311476594418,5.486515531175274,10.821876751445625,90,NORMAL
2026-06-17T10:15:12.867503,CNC_MAZAK_SIM,62.9408296791067,0.2499855493639499,100.67641961325263,5.311173800054624,8.416268721511738,89,NORMAL
2026-06-17T10:15:13.387428,CNC_MAZAK_SIM,56.335046223314805,0.28315914847070867,105.03391898879414,5.177886827221249,10.064791355161933,92,NORMAL
2026-06-17T10:15:13.939908,CNC_MAZAK_SIM,67.18047253265837,0.36465619004818095,105.27084111240251,4.945561044233729,8.132083500095463,84,NORMAL
2026-06-17T10:15:14.416766,CNC_MAZAK_SIM,66.07419523650948,0.4271484217177397,106.25767054268076,4.663548283407302,8.867024679977085,83,NORMAL
2026-06-17T10:15:14.934534,CNC_MAZAK_SIM,67.05600838434594,0.3993417939468681,106.07804979372153,4.131596090372674,9.866967572509019,83,NORMAL
2026-06-17T10:15:15.484539,CNC_MAZAK_SIM,62.839529380104175,0.19800466529179406,95.76593940746474,5.141437420669399,10.286126392238415,90,NORMAL
2026-06-17T10:15:15.953182,CNC_MAZAK_SIM,92.58599149735078,1.1788548856133327,155.3029511784082,8.128084071538744,2.6710659741227936,0,CRITIQUE
2026-06-17T10:15:16.467032,CNC_MAZAK_SIM,66.54006937729156,0.3856044300061461,112.16334850478064,4.230685788349374,9.029848029857131,82,NORMAL
2026-06-17T10:15:16.984960,CNC_MAZAK_SIM,71.80222759620236,0.39438442360134107,102.52429356373113,4.5767673210497595,8.228499454638103,81,NORMAL
